Year  5  16  50  84  95
   6.9300000e+02	  -1.1829534e-01	  -9.9821607e-02	  -7.1436732e-02	  -2.8533567e-02	   6.5774278e-03
   6.9400000e+02	  -1.1616994e-01	  -9.7614887e-02	  -6.9662101e-02	  -2.6734298e-02	   8.1009544e-03
   6.9500000e+02	  -1.1406405e-01	  -9.5861911e-02	  -6.8007052e-02	  -2.5135010e-02	   9.4475311e-03
   6.9600000e+02	  -1.1248189e-01	  -9.4526724e-02	  -6.6503700e-02	  -2.3948281e-02	   1.0371966e-02
   6.9700000e+02	  -1.1205592e-01	  -9.4035820e-02	  -6.5794944e-02	  -2.3514421e-02	   1.0647325e-02
   6.9800000e+02	  -1.1246817e-01	  -9.4049173e-02	  -6.5833085e-02	  -2.3632809e-02	   1.0407768e-02
   6.9900000e+02	  -1.1197131e-01	  -9.3403755e-02	  -6.5197043e-02	  -2.3266801e-02	   1.0634718e-02
   7.0000000e+02	  -1.1040898e-01	  -9.1845439e-02	  -6.3564085e-02	  -2.2141880e-02	   1.1630411e-02
   7.0100000e+02	  -1.0870328e-01	  -9.0196324e-02	  -6.2131758e-02	  -2.0715643e-02	   1.2889017e-02
   7.0200000e+02	  -1.0684911e-01	  -8.8476174e-02	  -6.0705928e-02	  -1.9443337e-02	   1.4187077e-02
   7.0300000e+02	  -1.0408220e-01	  -8.6050948e-02	  -5.8632775e-02	  -1.7641987e-02	   1.6043370e-02
   7.0400000e+02	  -1.0100508e-01	  -8.3464792e-02	  -5.6285011e-02	  -1.5332215e-02	   1.8118258e-02
   7.0500000e+02	  -9.9196742e-02	  -8.1666804e-02	  -5.4866978e-02	  -1.3777130e-02	   1.9398417e-02
   7.0600000e+02	  -9.8919543e-02	  -8.1155479e-02	  -5.4388249e-02	  -1.3362192e-02	   1.9676597e-02
   7.0700000e+02	  -9.8867858e-02	  -8.0706184e-02	  -5.4104977e-02	  -1.3240236e-02	   1.9720067e-02
   7.0800000e+02	  -9.8093792e-02	  -7.9879548e-02	  -5.3498157e-02	  -1.2706356e-02	   2.0214180e-02
   7.0900000e+02	  -9.6893174e-02	  -7.8697708e-02	  -5.2482743e-02	  -1.1896888e-02	   2.1012273e-02
   7.1000000e+02	  -9.5850795e-02	  -7.7627976e-02	  -5.1606326e-02	  -1.1185784e-02	   2.1730453e-02
   7.1100000e+02	  -9.5148715e-02	  -7.6770397e-02	  -5.0783715e-02	  -1.0582404e-02	   2.2328419e-02
   7.1200000e+02	  -9.4339697e-02	  -7.5812834e-02	  -4.9937987e-02	  -9.9425151e-03	   2.2968046e-02
   7.1300000e+02	  -9.3507267e-02	  -7.4911068e-02	  -4.9128660e-02	  -9.3013938e-03	   2.3571863e-02
   7.1400000e+02	  -9.2790587e-02	  -7.3969549e-02	  -4.8357260e-02	  -8.5692143e-03	   2.4220250e-02
   7.1500000e+02	  -9.2048858e-02	  -7.3149454e-02	  -4.7532948e-02	  -7.6781231e-03	   2.4910325e-02
   7.1600000e+02	  -9.1652790e-02	  -7.2650476e-02	  -4.6971817e-02	  -7.1296340e-03	   2.5285490e-02
   7.1700000e+02	  -9.1685818e-02	  -7.2414337e-02	  -4.6943535e-02	  -7.1835249e-03	   2.5158363e-02
   7.1800000e+02	  -9.2488780e-02	  -7.2729649e-02	  -4.7413747e-02	  -7.7015131e-03	   2.4633184e-02
   7.1900000e+02	  -9.3489898e-02	  -7.3433344e-02	  -4.7996138e-02	  -8.3672141e-03	   2.3981334e-02
   7.2000000e+02	  -9.3889310e-02	  -7.3526001e-02	  -4.7935335e-02	  -8.4872576e-03	   2.3797853e-02
   7.2100000e+02	  -9.3136001e-02	  -7.2626646e-02	  -4.7115568e-02	  -7.6900346e-03	   2.4432629e-02
   7.2200000e+02	  -9.1674639e-02	  -7.1112154e-02	  -4.5727397e-02	  -6.5412437e-03	   2.5575890e-02
   7.2300000e+02	  -9.0157574e-02	  -6.9449866e-02	  -4.4382091e-02	  -5.2904513e-03	   2.6767235e-02
   7.2400000e+02	  -8.8926046e-02	  -6.8310040e-02	  -4.3193951e-02	  -4.2146716e-03	   2.7622280e-02
   7.2500000e+02	  -8.8078121e-02	  -6.7415212e-02	  -4.2340354e-02	  -3.3495618e-03	   2.8237821e-02
   7.2600000e+02	  -8.7574490e-02	  -6.6763437e-02	  -4.1683759e-02	  -2.7101878e-03	   2.8659189e-02
   7.2700000e+02	  -8.7354308e-02	  -6.6414884e-02	  -4.1166022e-02	  -2.2307148e-03	   2.8990683e-02
   7.2800000e+02	  -8.7170374e-02	  -6.6055196e-02	  -4.0710010e-02	  -1.7781307e-03	   2.9307428e-02
   7.2900000e+02	  -8.6281898e-02	  -6.5241600e-02	  -3.9779314e-02	  -9.3036704e-04	   3.0035395e-02
   7.3000000e+02	  -8.4586685e-02	  -6.3722700e-02	  -3.8184808e-02	   6.1530381e-04	   3.1480386e-02
   7.3100000e+02	  -8.2399596e-02	  -6.1883808e-02	  -3.6295175e-02	   2.4394394e-03	   3.3198284e-02
   7.3200000e+02	  -8.0667273e-02	  -6.0215259e-02	  -3.4802038e-02	   3.9557248e-03	   3.4616328e-02
   7.3300000e+02	  -7.9192196e-02	  -5.8694096e-02	  -3.3494919e-02	   5.2848977e-03	   3.5778428e-02
   7.3400000e+02	  -7.7158918e-02	  -5.6836285e-02	  -3.1762126e-02	   6.8835318e-03	   3.7154466e-02
   7.3500000e+02	  -7.4995737e-02	  -5.4816747e-02	  -2.9815984e-02	   8.4745772e-03	   3.8628195e-02
   7.3600000e+02	  -7.3391761e-02	  -5.3432463e-02	  -2.8504007e-02	   9.6347440e-03	   3.9656114e-02
   7.3700000e+02	  -7.2781628e-02	  -5.2789970e-02	  -2.7935814e-02	   1.0227758e-02	   4.0088063e-02
   7.3800000e+02	  -7.3317734e-02	  -5.3120413e-02	  -2.8121291e-02	   1.0109743e-02	   3.9857281e-02
   7.3900000e+02	  -7.4992892e-02	  -5.4171816e-02	  -2.8855862e-02	   9.3407990e-03	   3.9056133e-02
   7.4000000e+02	  -7.6562130e-02	  -5.5063331e-02	  -2.9628588e-02	   8.5806412e-03	   3.8308616e-02
   7.4100000e+02	  -7.7092573e-02	  -5.5336013e-02	  -2.9963058e-02	   8.2800810e-03	   3.7969360e-02
   7.4200000e+02	  -7.7651702e-02	  -5.5661242e-02	  -3.0267098e-02	   7.9334919e-03	   3.7589381e-02
   7.4300000e+02	  -7.8649795e-02	  -5.6386811e-02	  -3.1043157e-02	   7.1575516e-03	   3.6747324e-02
   7.4400000e+02	  -7.9978735e-02	  -5.7509685e-02	  -3.1821465e-02	   6.2140915e-03	   3.5748083e-02
   7.4500000e+02	  -8.0627064e-02	  -5.8170265e-02	  -3.2489171e-02	   5.6423567e-03	   3.5084345e-02
   7.4600000e+02	  -8.0939087e-02	  -5.8187260e-02	  -3.2405568e-02	   5.5912594e-03	   3.4951016e-02
   7.4700000e+02	  -8.0967509e-02	  -5.7907050e-02	  -3.2026372e-02	   5.8150432e-03	   3.5097936e-02
   7.4800000e+02	  -8.0830145e-02	  -5.7618177e-02	  -3.1718549e-02	   6.0573015e-03	   3.5243982e-02
   7.4900000e+02	  -8.0825688e-02	  -5.7509027e-02	  -3.1565766e-02	   6.2334355e-03	   3.5315910e-02
   7.5000000e+02	  -8.1035736e-02	  -5.7745791e-02	  -3.1650656e-02	   6.1295855e-03	   3.5129437e-02
   7.5100000e+02	  -8.1754752e-02	  -5.8151159e-02	  -3.1957261e-02	   5.7427228e-03	   3.4758547e-02
   7.5200000e+02	  -8.2177762e-02	  -5.8218413e-02	  -3.2034740e-02	   5.5740531e-03	   3.4597993e-02
   7.5300000e+02	  -8.2153987e-02	  -5.7985367e-02	  -3.1763062e-02	   5.7740621e-03	   3.4793295e-02
   7.5400000e+02	  -8.2183656e-02	  -5.7868543e-02	  -3.1494110e-02	   5.9603748e-03	   3.4975570e-02
   7.5500000e+02	  -8.2128384e-02	  -5.7927244e-02	  -3.1352557e-02	   5.9809913e-03	   3.4998029e-02
   7.5600000e+02	  -8.1927767e-02	  -5.7667609e-02	  -3.1158587e-02	   6.1007703e-03	   3.5125569e-02
   7.5700000e+02	  -8.1349401e-02	  -5.7123409e-02	  -3.0614351e-02	   6.6247096e-03	   3.5636396e-02
   7.5800000e+02	  -8.0426814e-02	  -5.6151194e-02	  -2.9701036e-02	   7.4752418e-03	   3.6399632e-02
   7.5900000e+02	  -7.9931108e-02	  -5.5539752e-02	  -2.9152354e-02	   8.0112015e-03	   3.6824731e-02
   7.6000000e+02	  -8.0736786e-02	  -5.6111328e-02	  -2.9530723e-02	   7.5714052e-03	   3.6394448e-02
   7.6100000e+02	  -8.2504953e-02	  -5.7498553e-02	  -3.0580473e-02	   6.3813499e-03	   3.5325856e-02
   7.6200000e+02	  -8.3593472e-02	  -5.8245990e-02	  -3.1169498e-02	   5.7014815e-03	   3.4696136e-02
   7.6300000e+02	  -8.2983561e-02	  -5.7610221e-02	  -3.0475371e-02	   6.3589957e-03	   3.5231047e-02
   7.6400000e+02	  -8.1522880e-02	  -5.6200270e-02	  -2.9183508e-02	   7.6519275e-03	   3.6319945e-02
   7.6500000e+02	  -8.0826551e-02	  -5.5521782e-02	  -2.8448317e-02	   8.3564214e-03	   3.6874513e-02
   7.6600000e+02	  -8.1149972e-02	  -5.5709055e-02	  -2.8460043e-02	   8.2839243e-03	   3.6759904e-02
   7.6700000e+02	  -8.1401968e-02	  -5.5818695e-02	  -2.8401288e-02	   8.2638017e-03	   3.6690410e-02
   7.6800000e+02	  -8.1068871e-02	  -5.5440204e-02	  -2.7956469e-02	   8.6907577e-03	   3.7004886e-02
   7.6900000e+02	  -8.0579221e-02	  -5.4905687e-02	  -2.7404626e-02	   9.2506271e-03	   3.7423674e-02
   7.7000000e+02	  -8.0434266e-02	  -5.4670820e-02	  -2.7104902e-02	   9.5476925e-03	   3.7617183e-02
   7.7100000e+02	  -8.0882956e-02	  -5.4945466e-02	  -2.7128394e-02	   9.3782073e-03	   3.7419725e-02
   7.7200000e+02	  -8.1432618e-02	  -5.5685629e-02	  -2.7524387e-02	   8.7792084e-03	   3.6862170e-02
   7.7300000e+02	  -8.2405970e-02	  -5.6570448e-02	  -2.8143002e-02	   8.0429824e-03	   3.6189474e-02
   7.7400000e+02	  -8.3393611e-02	  -5.7240813e-02	  -2.8717010e-02	   7.4101138e-03	   3.5612180e-02
   7.7500000e+02	  -8.4249740e-02	  -5.7903316e-02	  -2.9174043e-02	   6.8689277e-03	   3.5127419e-02
   7.7600000e+02	  -8.5057941e-02	  -5.8466430e-02	  -2.9594318e-02	   6.3600066e-03	   3.4682006e-02
   7.7700000e+02	  -8.5751689e-02	  -5.8985317e-02	  -2.9917323e-02	   5.9363648e-03	   3.4277451e-02
   7.7800000e+02	  -8.6256626e-02	  -5.9332911e-02	  -3.0090989e-02	   5.6576186e-03	   3.3993172e-02
   7.7900000e+02	  -8.6704891e-02	  -5.9630985e-02	  -3.0240240e-02	   5.4543623e-03	   3.3749045e-02
   7.8000000e+02	  -8.7141502e-02	  -5.9921046e-02	  -3.0402012e-02	   5.2603757e-03	   3.3510667e-02
   7.8100000e+02	  -8.7166760e-02	  -5.9726625e-02	  -3.0183718e-02	   5.4016356e-03	   3.3586927e-02
   7.8200000e+02	  -8.6212710e-02	  -5.8717612e-02	  -2.9209630e-02	   6.3249915e-03	   3.4419275e-02
   7.8300000e+02	  -8.3933114e-02	  -5.6682700e-02	  -2.7266215e-02	   8.1456059e-03	   3.6027254e-02
   7.8400000e+02	  -8.1017332e-02	  -5.4038462e-02	  -2.4738022e-02	   1.0431112e-02	   3.7995015e-02
   7.8500000e+02	  -7.8241197e-02	  -5.1539765e-02	  -2.2378904e-02	   1.2575929e-02	   3.9974912e-02
   7.8600000e+02	  -7.5895374e-02	  -4.9419078e-02	  -2.0487392e-02	   1.4474812e-02	   4.1736276e-02
   7.8700000e+02	  -7.4189882e-02	  -4.7748973e-02	  -1.8915619e-02	   1.5884988e-02	   4.3057410e-02
   7.8800000e+02	  -7.3175513e-02	  -4.6740651e-02	  -1.7881892e-02	   1.6734038e-02	   4.3899618e-02
   7.8900000e+02	  -7.2398628e-02	  -4.6003461e-02	  -1.7070341e-02	   1.7425967e-02	   4.4578881e-02
   7.9000000e+02	  -7.1411829e-02	  -4.5113194e-02	  -1.6065068e-02	   1.8308362e-02	   4.5408874e-02
   7.9100000e+02	  -7.0305813e-02	  -4.4123353e-02	  -1.5056783e-02	   1.9297436e-02	   4.6326732e-02
   7.9200000e+02	  -6.9657988e-02	  -4.3491549e-02	  -1.4281550e-02	   2.0000265e-02	   4.6926742e-02
   7.9300000e+02	  -6.9755397e-02	  -4.3339064e-02	  -1.4126989e-02	   2.0180178e-02	   4.7022988e-02
   7.9400000e+02	  -6.9866405e-02	  -4.3179321e-02	  -1.3994136e-02	   2.0320691e-02	   4.7147597e-02
   7.9500000e+02	  -6.9366197e-02	  -4.2709589e-02	  -1.3365902e-02	   2.0756223e-02	   4.7752481e-02
   7.9600000e+02	  -6.8797026e-02	  -4.2185246e-02	  -1.2680757e-02	   2.1170619e-02	   4.8413601e-02
   7.9700000e+02	  -6.8961014e-02	  -4.2238371e-02	  -1.2538440e-02	   2.1206145e-02	   4.8499281e-02
   7.9800000e+02	  -6.9974042e-02	  -4.2961566e-02	  -1.3000210e-02	   2.0754819e-02	   4.7914334e-02
   7.9900000e+02	  -7.1214997e-02	  -4.3866760e-02	  -1.3618761e-02	   2.0151525e-02	   4.7143694e-02
   8.0000000e+02	  -7.2222790e-02	  -4.4590922e-02	  -1.4051219e-02	   1.9652382e-02	   4.6549496e-02
   8.0100000e+02	  -7.2909934e-02	  -4.5064671e-02	  -1.4298824e-02	   1.9346124e-02	   4.6201930e-02
   8.0200000e+02	  -7.3217401e-02	  -4.5240912e-02	  -1.4336288e-02	   1.9270671e-02	   4.6149223e-02
   8.0300000e+02	  -7.3476608e-02	  -4.5241648e-02	  -1.4367115e-02	   1.9266056e-02	   4.6132254e-02
   8.0400000e+02	  -7.3778297e-02	  -4.5413560e-02	  -1.4417967e-02	   1.9200790e-02	   4.6079784e-02
   8.0500000e+02	  -7.3861721e-02	  -4.5413918e-02	  -1.4206797e-02	   1.9346988e-02	   4.6197052e-02
   8.0600000e+02	  -7.4063775e-02	  -4.5374719e-02	  -1.4126672e-02	   1.9440353e-02	   4.6219763e-02
   8.0700000e+02	  -7.5404479e-02	  -4.6303902e-02	  -1.4958235e-02	   1.8623656e-02	   4.5343566e-02
   8.0800000e+02	  -7.8545516e-02	  -4.8601906e-02	  -1.7042174e-02	   1.6576971e-02	   4.2957940e-02
   8.0900000e+02	  -8.2130394e-02	  -5.1444226e-02	  -1.9728775e-02	   1.4237497e-02	   4.0188891e-02
   8.1000000e+02	  -8.4128930e-02	  -5.2788145e-02	  -2.1009974e-02	   1.2926749e-02	   3.8822193e-02
   8.1100000e+02	  -8.4748897e-02	  -5.3105880e-02	  -2.1259323e-02	   1.2589591e-02	   3.8453355e-02
   8.1200000e+02	  -8.5661777e-02	  -5.3611326e-02	  -2.1671681e-02	   1.2027053e-02	   3.7884206e-02
   8.1300000e+02	  -8.7531085e-02	  -5.5071578e-02	  -2.2882049e-02	   1.0720975e-02	   3.6666191e-02
   8.1400000e+02	  -8.9522780e-02	  -5.6683469e-02	  -2.4168462e-02	   9.2969626e-03	   3.5357527e-02
   8.1500000e+02	  -9.1350659e-02	  -5.8055964e-02	  -2.5257837e-02	   8.0251177e-03	   3.4150669e-02
   8.1600000e+02	  -9.3954021e-02	  -6.0255337e-02	  -2.6909768e-02	   6.0976739e-03	   3.2250827e-02
   8.1700000e+02	  -9.7106943e-02	  -6.2672580e-02	  -2.8887512e-02	   3.9486899e-03	   3.0047701e-02
   8.1800000e+02	  -9.9143791e-02	  -6.4354695e-02	  -3.0243297e-02	   2.5070998e-03	   2.8717042e-02
   8.1900000e+02	  -9.9029523e-02	  -6.4231454e-02	  -3.0002342e-02	   2.6441783e-03	   2.8802518e-02
   8.2000000e+02	  -9.7130113e-02	  -6.2602438e-02	  -2.8593918e-02	   4.0670124e-03	   3.0071117e-02
   8.2100000e+02	  -9.4704125e-02	  -6.0548933e-02	  -2.6953356e-02	   5.8553185e-03	   3.1696853e-02
   8.2200000e+02	  -9.2918471e-02	  -5.9023719e-02	  -2.5604124e-02	   7.1505333e-03	   3.2991961e-02
   8.2300000e+02	  -9.2269785e-02	  -5.8442044e-02	  -2.4958993e-02	   7.7074504e-03	   3.3495588e-02
   8.2400000e+02	  -9.2805114e-02	  -5.8845684e-02	  -2.5167287e-02	   7.3868464e-03	   3.3111225e-02
   8.2500000e+02	  -9.3832695e-02	  -5.9660965e-02	  -2.5807692e-02	   6.7471701e-03	   3.2416607e-02
   8.2600000e+02	  -9.4355606e-02	  -6.0058394e-02	  -2.6031674e-02	   6.3899286e-03	   3.2102601e-02
   8.2700000e+02	  -9.4277394e-02	  -5.9956459e-02	  -2.5833700e-02	   6.4736043e-03	   3.2184441e-02
   8.2800000e+02	  -9.4217094e-02	  -5.9869549e-02	  -2.5683602e-02	   6.5442794e-03	   3.2254657e-02
   8.2900000e+02	  -9.4308654e-02	  -5.9909300e-02	  -2.5604332e-02	   6.5356956e-03	   3.2224431e-02
   8.3000000e+02	  -9.3887006e-02	  -5.9521953e-02	  -2.5209860e-02	   6.8878794e-03	   3.2533702e-02
   8.3100000e+02	  -9.2558694e-02	  -5.8378544e-02	  -2.4132725e-02	   7.9470023e-03	   3.3482703e-02
   8.3200000e+02	  -9.0592331e-02	  -5.6711782e-02	  -2.2571285e-02	   9.4580500e-03	   3.5046437e-02
   8.3300000e+02	  -8.8514143e-02	  -5.5130646e-02	  -2.1000529e-02	   1.1085743e-02	   3.6516513e-02
   8.3400000e+02	  -8.6697554e-02	  -5.3575242e-02	  -1.9633068e-02	   1.2454289e-02	   3.7726894e-02
   8.3500000e+02	  -8.5176698e-02	  -5.2263186e-02	  -1.8403913e-02	   1.3644649e-02	   3.8814033e-02
   8.3600000e+02	  -8.3817808e-02	  -5.1052019e-02	  -1.7160324e-02	   1.4649142e-02	   3.9867142e-02
   8.3700000e+02	  -8.2545293e-02	  -4.9951632e-02	  -1.6028232e-02	   1.5696183e-02	   4.0853664e-02
   8.3800000e+02	  -8.1442269e-02	  -4.8923815e-02	  -1.5004028e-02	   1.6574477e-02	   4.1651174e-02
   8.3900000e+02	  -8.0615667e-02	  -4.8134457e-02	  -1.4208341e-02	   1.7261856e-02	   4.2266175e-02
   8.4000000e+02	  -7.9722994e-02	  -4.7285936e-02	  -1.3310274e-02	   1.8006276e-02	   4.3014325e-02
   8.4100000e+02	  -7.7764302e-02	  -4.5477802e-02	  -1.1577884e-02	   1.9381288e-02	   4.4557947e-02
   8.4200000e+02	  -7.4844380e-02	  -4.2589672e-02	  -8.9084318e-03	   2.1998938e-02	   4.7011768e-02
   8.4300000e+02	  -7.2150140e-02	  -3.9954259e-02	  -6.5015399e-03	   2.4463039e-02	   4.9302949e-02
   8.4400000e+02	  -7.0705919e-02	  -3.8480323e-02	  -5.0902554e-03	   2.5793062e-02	   5.0603183e-02
   8.4500000e+02	  -7.0330028e-02	  -3.8003237e-02	  -4.5213200e-03	   2.6262988e-02	   5.1050519e-02
   8.4600000e+02	  -7.0571742e-02	  -3.8104984e-02	  -4.4432903e-03	   2.6262766e-02	   5.1004998e-02
   8.4700000e+02	  -7.0821825e-02	  -3.8216651e-02	  -4.3568743e-03	   2.6240720e-02	   5.0963289e-02
   8.4800000e+02	  -7.0705096e-02	  -3.7993773e-02	  -3.9872319e-03	   2.6532794e-02	   5.1223779e-02
   8.4900000e+02	  -7.0675402e-02	  -3.7859118e-02	  -3.6801091e-03	   2.6746026e-02	   5.1412178e-02
   8.5000000e+02	  -7.0896861e-02	  -3.7954118e-02	  -3.6056415e-03	   2.6736217e-02	   5.1391583e-02
   8.5100000e+02	  -7.1089811e-02	  -3.8024918e-02	  -3.4988762e-03	   2.6762394e-02	   5.1406283e-02
   8.5200000e+02	  -7.1429641e-02	  -3.8231266e-02	  -3.5010765e-03	   2.6652152e-02	   5.1332860e-02
   8.5300000e+02	  -7.2179375e-02	  -3.8813568e-02	  -3.8215204e-03	   2.6188980e-02	   5.0926651e-02
   8.5400000e+02	  -7.3190766e-02	  -3.9638441e-02	  -4.4538884e-03	   2.5485498e-02	   5.0303971e-02
   8.5500000e+02	  -7.3888504e-02	  -4.0182531e-02	  -4.7511195e-03	   2.5044291e-02	   4.9932961e-02
   8.5600000e+02	  -7.3567963e-02	  -3.9802076e-02	  -4.3151431e-03	   2.5515348e-02	   5.0380928e-02
   8.5700000e+02	  -7.2258707e-02	  -3.8519572e-02	  -2.9575020e-03	   2.6755659e-02	   5.1626604e-02
   8.5800000e+02	  -7.1021596e-02	  -3.7254918e-02	  -1.7770798e-03	   2.7930516e-02	   5.2823047e-02
   8.5900000e+02	  -7.0777151e-02	  -3.6888557e-02	  -1.2761824e-03	   2.8279822e-02	   5.3228595e-02
   8.6000000e+02	  -7.1306689e-02	  -3.7272086e-02	  -1.3432217e-03	   2.8027270e-02	   5.3012096e-02
   8.6100000e+02	  -7.1771351e-02	  -3.7527786e-02	  -1.4522223e-03	   2.7821243e-02	   5.2816762e-02
   8.6200000e+02	  -7.1678650e-02	  -3.7314468e-02	  -1.1758736e-03	   2.8045651e-02	   5.3017966e-02
   8.6300000e+02	  -7.1506739e-02	  -3.7028433e-02	  -8.1277388e-04	   2.8329576e-02	   5.3277610e-02
   8.6400000e+02	  -7.2143141e-02	  -3.7509993e-02	  -1.1356917e-03	   2.7970352e-02	   5.2925964e-02
   8.6500000e+02	  -7.3599934e-02	  -3.8782276e-02	  -2.0991954e-03	   2.6945184e-02	   5.1942480e-02
   8.6600000e+02	  -7.5501783e-02	  -4.0488003e-02	  -3.3455335e-03	   2.5587964e-02	   5.0609828e-02
   8.6700000e+02	  -7.7474581e-02	  -4.2207674e-02	  -4.6249413e-03	   2.4072641e-02	   4.9155923e-02
   8.6800000e+02	  -7.8667276e-02	  -4.3212832e-02	  -5.3317231e-03	   2.3284716e-02	   4.8284005e-02
   8.6900000e+02	  -7.8751509e-02	  -4.3227981e-02	  -5.2196300e-03	   2.3388964e-02	   4.8314071e-02
   8.7000000e+02	  -7.8541453e-02	  -4.2979611e-02	  -4.9179252e-03	   2.3681161e-02	   4.8589892e-02
   8.7100000e+02	  -7.8569247e-02	  -4.2944434e-02	  -4.8350724e-03	   2.3776344e-02	   4.8667416e-02
   8.7200000e+02	  -7.8419381e-02	  -4.2746383e-02	  -4.6033482e-03	   2.4056723e-02	   4.8893313e-02
   8.7300000e+02	  -7.7702288e-02	  -4.1977201e-02	  -3.8710966e-03	   2.4818125e-02	   4.9537768e-02
   8.7400000e+02	  -7.6443502e-02	  -4.0687326e-02	  -2.7931613e-03	   2.6042883e-02	   5.0584014e-02
   8.7500000e+02	  -7.4917919e-02	  -3.9136869e-02	  -1.4371104e-03	   2.7468767e-02	   5.1841481e-02
   8.7600000e+02	  -7.3481855e-02	  -3.7846292e-02	  -1.6734946e-04	   2.8659869e-02	   5.2987189e-02
   8.7700000e+02	  -7.2201985e-02	  -3.6688284e-02	   9.8912395e-04	   2.9698513e-02	   5.4022417e-02
   8.7800000e+02	  -7.0686701e-02	  -3.5240643e-02	   2.3525542e-03	   3.1149155e-02	   5.5235995e-02
   8.7900000e+02	  -6.8889958e-02	  -3.3728059e-02	   3.9958670e-03	   3.2700886e-02	   5.6868577e-02
   8.8000000e+02	  -6.7028672e-02	  -3.2120163e-02	   5.7546157e-03	   3.4487893e-02	   5.8648069e-02
   8.8100000e+02	  -6.5736848e-02	  -3.0652712e-02	   7.0859423e-03	   3.5833237e-02	   6.0132871e-02
   8.8200000e+02	  -6.5670791e-02	  -3.0466255e-02	   7.3807244e-03	   3.6111487e-02	   6.0486162e-02
   8.8300000e+02	  -6.6597775e-02	  -3.1208970e-02	   6.9243971e-03	   3.5563647e-02	   5.9902248e-02
   8.8400000e+02	  -6.7043686e-02	  -3.1517747e-02	   6.8383146e-03	   3.5364652e-02	   5.9761269e-02
   8.8500000e+02	  -6.6714587e-02	  -3.1075216e-02	   7.3913680e-03	   3.5833721e-02	   6.0347803e-02
   8.8600000e+02	  -6.6288559e-02	  -3.0567294e-02	   8.0111509e-03	   3.6383029e-02	   6.0884845e-02
   8.8700000e+02	  -6.5865531e-02	  -3.0060988e-02	   8.6717641e-03	   3.6931904e-02	   6.1421827e-02
   8.8800000e+02	  -6.5249698e-02	  -2.9375695e-02	   9.4421511e-03	   3.7670901e-02	   6.2038839e-02
   8.8900000e+02	  -6.4054041e-02	  -2.8377939e-02	   1.0512471e-02	   3.8828288e-02	   6.2916822e-02
   8.9000000e+02	  -6.1767985e-02	  -2.6742304e-02	   1.2220743e-02	   4.0684987e-02	   6.4490635e-02
   8.9100000e+02	  -5.8736237e-02	  -2.4304066e-02	   1.4493626e-02	   4.2874973e-02	   6.6735680e-02
   8.9200000e+02	  -5.5979475e-02	  -2.1617449e-02	   1.6880621e-02	   4.5384108e-02	   6.9588676e-02
   8.9300000e+02	  -5.3305361e-02	  -1.8892509e-02	   1.9401731e-02	   4.7947473e-02	   7.2026448e-02
   8.9400000e+02	  -5.0122770e-02	  -1.6116329e-02	   2.2460163e-02	   5.1034948e-02	   7.4898865e-02
   8.9500000e+02	  -4.5897270e-02	  -1.2308503e-02	   2.5987280e-02	   5.4907800e-02	   7.8362335e-02
   8.9600000e+02	  -4.1204638e-02	  -8.4094786e-03	   2.9970506e-02	   5.9028874e-02	   8.2001375e-02
   8.9700000e+02	  -3.7895728e-02	  -5.5376607e-03	   3.2984539e-02	   6.2176328e-02	   8.5201321e-02
   8.9800000e+02	  -3.6312812e-02	  -4.0066482e-03	   3.4666883e-02	   6.4021490e-02	   8.6746816e-02
   8.9900000e+02	  -3.6074260e-02	  -3.6341210e-03	   3.5262165e-02	   6.4657987e-02	   8.7258109e-02
   9.0000000e+02	  -3.6522926e-02	  -3.8394458e-03	   3.5308026e-02	   6.4618719e-02	   8.7254497e-02
   9.0100000e+02	  -3.7386134e-02	  -4.3958451e-03	   3.5015821e-02	   6.4255671e-02	   8.6936211e-02
   9.0200000e+02	  -3.8856600e-02	  -5.4665815e-03	   3.4224201e-02	   6.3381557e-02	   8.6156274e-02
   9.0300000e+02	  -4.0725442e-02	  -6.8863000e-03	   3.3143538e-02	   6.2054347e-02	   8.5035139e-02
   9.0400000e+02	  -4.2400746e-02	  -8.0675004e-03	   3.2240919e-02	   6.0872349e-02	   8.3933806e-02
   9.0500000e+02	  -4.4074228e-02	  -9.2443602e-03	   3.1252024e-02	   5.9699291e-02	   8.2821043e-02
   9.0600000e+02	  -4.6088624e-02	  -1.0696453e-02	   2.9916078e-02	   5.8301416e-02	   8.1405862e-02
   9.0700000e+02	  -4.7904349e-02	  -1.1961359e-02	   2.8741973e-02	   5.7110903e-02	   8.0206477e-02
   9.0800000e+02	  -4.9073134e-02	  -1.2763644e-02	   2.8128507e-02	   5.6542218e-02	   7.9583473e-02
   9.0900000e+02	  -4.9904026e-02	  -1.3328533e-02	   2.7861546e-02	   5.6217262e-02	   7.9201121e-02
   9.1000000e+02	  -5.0685600e-02	  -1.3878632e-02	   2.7569779e-02	   5.5855282e-02	   7.8829628e-02
   9.1100000e+02	  -5.1619208e-02	  -1.4570791e-02	   2.7075282e-02	   5.5362357e-02	   7.8346446e-02
   9.1200000e+02	  -5.2868348e-02	  -1.5547355e-02	   2.6331896e-02	   5.4648531e-02	   7.7636475e-02
   9.1300000e+02	  -5.4044296e-02	  -1.6464675e-02	   2.5757250e-02	   5.3945513e-02	   7.6972758e-02
   9.1400000e+02	  -5.4613153e-02	  -1.6848858e-02	   2.5546316e-02	   5.3666701e-02	   7.6753853e-02
